x	y
0.9439503378187251	3615580779184128
0.9443135389035593	3487152667099136
0.9446767399883935	3673777586044928
0.9450399410732278	4025664256606208
0.945403142158062	4257326202617856
0.9457663432428962	4228644411015168
0.9461295443277287	4050626606530560
0.9464927454125629	3924526366720000
0.9468559464973971	3915927842193408
0.9472191475822314	3916151180492800
0.9475823486670656	3810245876908032
0.9479455497518998	3635853024821248
0.948308750836734	3544567789912064
0.9486719519215683	3622083359670272
0.9490351530064007	3788564881997824
0.949398354091235	3897124475371520
0.9497615551760692	3907200468647936
0.9501247562609034	3919389585833984
0.9504879573457377	4028344316198912
0.9508511584305719	4173754728972288
0.9512143595154061	4180188589981696
0.9515775606002386	3954737166680064
0.9519407616850728	3617625183617024
0.952303962769907	3404886863511552
0.9526671638547413	3438808515215360
0.9530303649395755	3614833454874624
0.9533935660244097	3726485424701440
0.953756767109244	3683836399452160
0.9541199681940764	3581753616760832
0.9544831692789106	3552358860587008
0.9548463703637449	3587560412545024
0.9552095714485791	3547935044272128
0.9555727725334133	3350856174927872
0.9559359736182476	3110724553408512
0.9562991747030818	3049469729832960
0.956662375787916	3257878722904064
0.9570255768727485	3571883781914624
0.9573887779575827	3714468106207232
0.9577519790424169	3565656079335424
0.9581151801272512	3277626982531072
0.9584783812120854	3116531349192704
0.9588415822969196	3201949658775552
0.9592047833817539	3416234167107584
0.9595679844665863	3560931615309824
0.9599311855514205	3572227379298304
0.9602943866362548	3561721889292288
0.960657587721089	3660025100763136
0.9610207888059232	3859345943035904
0.9613839898907575	4034477529497600
0.9617471909755917	4103162646495232
0.9621103920604241	4127480751325184
0.9624735931452584	4237406144299008
0.9628367942300926	4472770352119808
0.9631999953149268	4735295933120512
0.9635631963997611	4907506941820928
0.9639263974845953	4995004015575040
0.9642895985694295	5118613174353920
0.9646527996542638	5360617401614336
0.9650160007390962	5643810365243392
0.9653792018239304	5789899382849536
0.9657424029087647	5698974925193216
0.9661056039935989	5451430190120960
0.9664688050784331	5220266460315648
0.9668320061632674	5093899932532736
0.9671952072481016	5005990541918208
0.967558408332934	4840660070825984
0.9679216094177683	4581836751634432
0.9682848105026025	4333046476046336
0.9686480115874367	4192661175009280
0.969011212672271	4138802285117440
0.9693744137571052	4061389794574336
0.9697376148419394	3899332088561664
0.9701008159267719	3715988524630016
0.9704640170116061	3621258725949440
0.9708272180964403	3635973283905536
0.9711904191812746	3665685867659264
0.9715536202661088	3619970235760640
0.971916821350943	3533083047362560
0.9722800224357773	3531012873125888
0.9726432235206115	3670032374562816
0.973006424605444	3835543234281472
0.9733696256902782	3837098012442624
0.9737328267751124	3614962303893504
0.9740960278599466	3332757182742528
0.9744592289447809	3240183457644544
0.9748224300296151	3437640284110848
0.9751856311144493	3787611399258112
0.9755488321992818	4065066286579712
0.975912033284116	4185900896485376
0.9762752343689503	4273930546184192
0.9766384354537845	4508418580676608
0.9770016365386187	4928990368235520
0.9773648376234529	5407604343832576
0.9777280387082872	5799004713517056
0.9780912397931196	6084001563410432
0.9784544408779539	6342902192013312
0.9788176419627881	6604508650012672
0.9791808430476223	6763207691599872
0.9795440441324565	6673863781908480
0.9799072452172908	6320826060111872
0.980270446302125	5862707668451328
0.9806336473869592	5491407745712128
0.9809968484717917	5254780817506304
0.9813600495566259	5036622248673280
0.9817232506414602	4713176851546112
0.9820864517262944	4309406976049152
0.9824496528111286	3982413935935488
0.9828128538959628	3855755350376448
0.9831760549807971	3892769378533376
0.9835392560656295	3946946096005120
0.9839024571504638	3924354568028160
0.984265658235298	3872591622176768
0.9846288593201322	3903463847100416
0.9849920604049665	4050592246792192
0.9853552614898007	4231960125767680
0.9857184625746349	4355569284546560
0.9860816636594674	4434588092858368
0.9864448647443016	4567929647529984
0.9868080658291358	4806420591542272
0.9871712669139701	5066841638567936
0.9875344679988043	5208343631101952
0.9878976690836385	5196403622019072
0.9882608701684727	5170608048439296
0.988624071253307	5331016487010304
0.9889872723381394	5759714352693248
0.9893504734229737	6367976211087360
0.9897136745078079	7021816262426624
0.9900768755926421	7701228549046272
0.9904400766774764	8511852086558720
0.9908032777623106	9533160949809152
0.9911664788471448	10667925669150720
0.9915296799319773	11656970738073600
0.9918928810168115	12245939603374080
0.9922560821016457	12337989342461952
0.99261928318648	11998764235489280
0.9929824842713142	11347303596032000
0.9933456853561484	10473277751296000
0.9937088864409827	9456908100435968
0.9940720875258151	8424861818945536
0.9944352886106493	7532754161893376
0.9947984896954836	6868168102379520
0.9951616907803178	6385525447458816
0.995524891865152	5964713141731328
0.9958880929499863	5543668907769856
0.9962512940348205	5181087768641536
0.9966144951196547	4975642303004672
0.9969776962044872	4931490039201792
0.9973408972893214	4926516467073024
0.9977040983741556	4828101586452480
0.9980672994589899	4632895322849280
0.9984305005438241	4474118971850752
0.9987937016286583	4483868547612672
0.9991569027134926	4657943572119552
0.999520103798325	4868207991062528
0.9998833048831592	5003284712521728
1.0002465059679935	5079657820979200
1.0006097070528277	5204203282628608
1.000972908137662	5440014167048192
1.0013361092224962	5732321051279360
1.0016993103073304	5975768387551232
1.0020625113921628	6138066611732480
1.002425712476997	6291697591910400
1.0027889135618313	6515955014303744
1.0031521146466655	6785112024809472
1.0035153157314998	6976195119808512
1.003878516816334	6992129448476672
1.0042417179011682	6861957579669504
1.0046049189860025	6704787546439680
1.004968120070835	6599054041546752
1.0053313211556691	6505140286652416
1.0056945222405034	6325584883875840
1.0060577233253376	6029695996919808
1.0064209244101718	5697935543107584
1.006784125495006	5437669114904576
1.0071473265798403	5270655016632320
1.0075105276646728	5121482212507648
1.007873728749507	4915633019944960
1.0082369298343412	4668019565395968
1.0086001309191754	4458949147361280
1.0089633320040097	4331912604680192
1.009326533088844	4242895112503296
1.0096897341736781	4128030507139072
1.0100529352585106	4008604646506496
1.0104161363433448	3997308882518016
1.010779337428179	4178547912474624
1.0111425385130133	4488635961311232
1.0115057395978475	4738233690750976
1.0118689406826817	4770987111350272
1.012232141767516	4601224234008576
1.0125953428523502	4388795151548416
1.0129585439371827	4280493256212480
1.0133217450220169	4284693734227968
1.0136849461068511	4301538595962880
1.0140481471916853	4255891683540992
1.0144113482765196	4174759751319552
1.0147745493613538	4127420621783040
1.015137750446188	4112207847620608
1.0155009515310205	4036255645958144
1.0158641526158547	3821438561681408
1.016227353700689	3515173033738240
1.0165905547855232	3270119379697664
1.0169537558703574	3202164407140352
1.0173169569551916	3278022119522304
1.0176801580400259	3356843359338496
1.0180433591248583	3342850355888128
1.0184065602096926	3282978511781888
1.0187697612945268	3304341679112192
1.019132962379361	3462465195081728
1.0194961634641952	3667730272092160
1.0198593645490295	3769606896353280
1.0202225656338637	3705672013185024
1.020585766718698	3556859986313216
1.0209489678035304	3457646241775616
1.0213121688883646	3466382205255680
1.0216753699731989	3533229076250624
1.022038571058033	3585155230859264
1.0224017721428673	3619300220862464
1.0227649732277015	3698336209043456
1.0231281743125358	3862369600012288
1.0234913753973682	4065323984617472
1.0238545764822025	4207607661199360
1.0242177775670367	4222262089613312
1.024580978651871	4116013188644864
1.0249441797367052	3929585838194688
1.0253073808215394	3680357475942400
1.0256705819063736	3364153393676288
1.026033782991206	3009079857381376
1.0263969840760403	2701019033108480
1.0267601851608745	2529658427932672
1.0271233862457088	2504781977354240
1.027486587330543	2539141715722240
1.0278497884153772	2527038497882112
1.0282129895002114	2439515654324224
1.0285761905850457	2336144381444096
1.0289393916698781	2286898286428160
1.0293025927547124	2297472495910912
1.0296657938395466	2321936629628928
1.0300289949243808	2338188785876992
1.030392196009215	2384849310580736
1.0307553970940493	2506328165580800
1.0311185981788835	2671048751316992
1.031481799263716	2772865246035968
1.0318450003485502	2735181202980864
1.0322082014333844	2610352273489920
1.0325714025182187	2554139741519872
1.032934603603053	2682808371773440
1.0332978046878871	2952901685149696
1.0336610057727214	3190215808122880
1.0340242068575556	3243121215275008
1.034387407942388	3107872695123968
1.0347506090272223	2907624139915264
1.0351138101120565	2762720533282816
1.0354770111968907	2695289546735616
1.035840212281725	2656110855061504
1.0362034133665592	2617387429920768
1.0365666144513934	2609338661208064
1.0369298155362259	2661256225882112
1.03729301662106	2732672942080000
1.0376562177058943	2735928527290368
1.0380194187907286	2636654653210624
1.0383826198755628	2512710486982656
1.038745820960397	2486760294580224
1.0391090220452313	2593112274763776
1.0394722231300637	2725886893752320
1.039835424214898	2738067421003776
1.0401986252997322	2594976290570240
1.0405618263845664	2418401595097088
1.0409250274694006	2369018061127680
1.0412882285542349	2487636467908608
1.041651429639069	2660594800918528
1.0420146307239033	2740893509484544
1.0423778318087358	2692068321263616
1.04274103289357	2604768816005120
1.0431042339784042	2580674049474560
1.0434674350632385	2620514166112256
1.0438306361480727	2637410567454720
1.044193837232907	2568502112157696
1.0445570383177412	2449832165769216
1.0449202394025736	2370641558765568
1.0452834404874078	2368167657603072
1.045646641572242	2391283171590144
1.0460098426570763	2374867806584832
1.0463730437419105	2331986853101568
1.0467362448267448	2347045008441344
1.047099445911579	2470645577285632
1.0474626469964115	2638690467708928
1.0478258480812457	2718027103600640
1.04818904916608	2639807159205888
1.0485522502509141	2477543294763008
1.0489154513357484	2381791293865984
1.0492786524205826	2438012415770624
1.0496418535054168	2595757974618112
1.050005054590251	2735782498402304
1.0503682556750835	2791780282007552
1.0507314567599177	2792759534551040
1.051094657844752	2793214801084416
1.0514578589295862	2789254841237504
1.0518210600144204	2728171816353792
1.0521842610992547	2598962020220928
1.052547462184089	2487292870524928
1.0529106632689214	2513638199918592
1.0532738643537556	2711369904291840
1.0536370654385898	2980449605386240
1.054000266523424	3177365265973248
1.0543634676082583	3254451339001856
1.0547266686930925	3305089003421696
1.0550898697779267	3471613475422208
1.0554530708627592	3817195133992960
1.0558162719475934	4294855626850304
1.0561794730324277	4835652138958848
1.0565426741172619	5453242666319872
1.0569058752020961	6254838182576128
1.0572690762869303	7356084977139712
1.0576322773717646	8787193849970688
1.0579954784565988	10458820891377664
1.0583586795414313	12174187879727104
1.0587218806262655	13643358752735232
1.0590850817110997	14512273586388992
1.059448282795934	14466231536975872
1.0598114838807682	13409386114318336
1.0601746849656024	11599151888334848
1.0605378860504366	9580087762485248
1.060901087135269	7902138529218560
1.0612642882201033	6814111643992064
1.0616274893049376	6179676254896128
1.0619906903897718	5683160855609344
1.062353891474606	5133697099497472
1.0627170925594402	4593768170782720
1.0630802936442745	4239287339974656
1.063443494729107	4123228733702144
1.0638066958139412	4094177574912000
1.0641698968987754	3943458582560768
1.0645330979836096	3612084675805184
1.0648962990684439	3237323009425408
1.065259500153278	2999802728022016
1.0656227012381123	2943598785986560
1.0659859023229465	2956483687874560
1.066349103407779	2913654273998848
1.0667123044926132	2813555766198272
1.0670755055774475	2757463493312512
1.0674387066622817	2808367445704704
1.067801907747116	2897711355396096
1.0681651088319501	2887884470222848
1.0685283099167844	2719719320715264
1.0688915110016168	2481065167945728
1.069254712086451	2322074068582400
1.0696179131712853	2310494836752384
1.0699811142561195	2377126959382528
1.0703443153409538	2396480082018304
1.070707516425788	2305358055866368
1.0710707175106222	2139254490660864
1.0714339185954547	1972841687810048
1.071797119680289	1851732199997440
1.0721603207651231	1787831676567552
1.0725235218499574	1793269105164288
1.0728867229347916	1880852078264320
1.0732499240196258	2018608859316224
1.07361312510446	2110168972132352
1.0739763261892943	2061635841687552
1.0743395272741267	1887182860058624
1.074702728358961	1731335676755968
1.0750659294437952	1751985879515136
1.0754291305286294	1961064887484416
