x	y
11.08323627541848	-23758247252983810
11.083599476501131	-15709822137663488
11.083962677583783	796046418509824
11.084325878666434	13787875812311040
11.084689079749085	13827458230910976
11.085052280831736	2286984185774080
11.085415481914387	-10836786603360256
11.085778682997038	-16475082230595584
11.086141884079687	-13255712184467456
11.08650508516234	-5959353022545920
11.08686828624499	945579999887360
11.087231487327642	6627856092233728
11.087594688410292	11492095533514752
11.087957889492944	13598759812333568
11.088321090575594	9658110138384384
11.088684291658247	-206708186021888
11.089047492740896	-10062730417405952
11.089410693823549	-12380500928757760
11.089773894906198	-5123724185436160
11.09013709598885	5792227255123968
11.0905002970715	11975880649736192
11.090863498154151	10251846417383424
11.091226699236802	4785074604081152
11.091589900319454	1477743627730944
11.091953101402105	1235851069620224
11.092316302484756	-431008558088192
11.092679503567407	-7160019720077312
11.093042704650058	-16215597486440448
11.093405905732709	-20253004183633920
11.09376910681536	-14817018695909376
11.094132307898011	-3509641115860992
11.09449550898066	4785074604081152
11.094858710063313	4015416464637952
11.095221911145963	-3887873115815936
11.095585112228616	-11703201766047744
11.095948313311265	-14025370323910656
11.096311514393918	-11707599812558848
11.096674715476567	-9644915998851072
11.09703791655922	-11316173673070592
11.09740111764187	-15687831905107968
11.097764318724522	-18902803904724990
11.098127519807171	-17790098137415680
11.098490720889824	-11835143161380864
11.098853921972474	-2709196650840064
11.099217123055125	6592671720144896
11.099580324137776	12292539998535680
11.099943525220427	10959931905671168
11.100306726303078	2150644743929856
11.100669927385729	-9746071068606464
11.10103312846838	-17407468090949632
11.101396329551031	-16074859998085120
11.101759530633682	-7819726696742912
11.102122731716333	184717953466368
11.102485932798984	2524478697373696
11.102849133881636	690493302243328
11.103212334964287	901599534776320
11.103575536046936	6544293208522752
11.103938737129589	13537187161178112
11.104301938212238	14069350789021696
11.104665139294891	5356820650524672
11.10502834037754	-6337585022500864
11.105391541460193	-11368950231203840
11.105754742542842	-6711418975944704
11.106117943625495	532163627843584
11.106481144708145	435406604599296
11.106844345790797	-8769704743141376
11.107207546873447	-17706535253704704
11.107570747956098	-14636698788954112
11.107933949038749	2493692371795968
11.1082971501214	22957802787962880
11.108660351204051	32435593019392000
11.109023552286702	25337145950470144
11.109386753369353	8633365301297152
11.109749954452004	-5704266324901888
11.110113155534656	-11100669394026496
11.110476356617307	-9508576557006848
11.110839557699958	-5972547162079232
11.111202758782609	-2124256464863232
11.11156595986526	4059396929748992
11.11192916094791	13035809858912256
11.112292362030562	20455314323144704
11.112655563113211	20450916276633600
11.113018764195864	12033055254380544
11.113381965278514	1024744837087232
11.113745166361166	-5101733952880640
11.114108367443816	-4327677766926336
11.114471568526469	-1451355348664320
11.114834769609118	-2630031813640192
11.11519797069177	-8862063719874560
11.11556117177442	-15362376463286272
11.115924372857073	-16879702509617152
11.116287573939722	-12811509486845952
11.116650775022373	-6918127161966592
11.117013976105024	-2625633767129088
11.117377177187675	250688651132928
11.117740378270327	4046202790215680
11.118103579352978	9367839068651520
11.118466780435629	13911021114621952
11.11882998151828	15313997951664128
11.119193182600931	14359621858754560
11.119556383683582	14355223812243456
11.119919584766233	17218352090972160
11.120282785848884	20785167811477504
11.120645986931535	20886322881232896
11.121009188014185	15749404556263424
11.121372389096837	8030832929275904
11.121735590179487	1838383441641472
11.12209879126214	-1649267441664000
11.122461992344789	-5079743720325120
11.122825193427442	-11083077207982080
11.123188394510091	-18304669579214850
11.123551595592744	-21752738043920384
11.123914796675393	-17649360649060352
11.124277997758046	-7489873208410112
11.124641198840695	2889516557795328
11.125004399923347	8422259068764160
11.125367601005998	8782898882674688
11.125730802088649	7494271254921216
11.1260940031713	7806532557209600
11.126457204253951	9688896463962112
11.126820405336602	10849980742893568
11.127183606419253	9803245673250816
11.127546807501904	7432698603765760
11.127910008584555	5699868278390784
11.128273209667206	5479965952835584
11.128636410749857	6056110045790208
11.128999611832509	6443138138767360
11.129362812915158	6394759627145216
11.12972601399781	6210041673678848
11.13008921508046	5866994045812736
11.130452416163113	5242471441235968
11.130815617245762	4895025766858752
11.131178818328415	5849401859768320
11.131542019411064	7832920836276224
11.131905220493717	7995648557187072
11.132268421576367	2603643534573568
11.13263162265902	-8910442231496704
11.132994823741669	-21695563439276030
11.133358024824322	-28059536740843520
11.13372122590697	-23621907811139584
11.134084426989622	-11267795161448448
11.134447628072273	1156686232420352
11.134810829154924	7529455627010048
11.135174030237575	8092405580431360
11.135537231320226	7784542324654080
11.135900432402877	10405778045272064
11.136263633485529	14711465579642880
11.13662683456818	16347538881773568
11.13699003565083	12859887998468096
11.137353236733482	6258420185300992
11.137716437816133	466192930177024
11.138079638898784	-2911506790350848
11.138442839981433	-5721858510946304
11.138806041064086	-10075924556939264
11.139169242146735	-15010532742397952
11.139532443229388	-16941275160772608
11.139895644312038	-13660332463489024
11.14025884539469	-7102845115432960
11.14062204647734	-1794402976530432
11.140985247559993	-461794883665920
11.141348448642642	-1759218604441600
11.141711649725295	-2322168557862912
11.142074850807944	-787250325487616
11.142438051890595	901599534776320
11.142801252973246	21990232555520
11.143164454055897	-3478854790283264
11.143527655138548	-6597069766656000
11.1438908562212	-6179255348101120
11.14425405730385	-1820791255597056
11.144617258386502	4107775441371136
11.144980459469153	8734520371052544
11.145343660551804	10410176091783168
11.145706861634455	8584986789675008
11.146070062717106	3210573953105920
11.146433263799757	-4587162511081472
11.146796464882406	-11452513114914816
11.14715966596506	-12767529021734912
11.147522867047709	-6469526417833984
11.147886068130362	3918659441393664
11.14824926921301	10832388556849152
11.148612470295664	8712530138497024
11.148975671378313	-879609302220800
11.149338872460966	-10344205394116608
11.149702073543615	-12824703626379264
11.150065274626268	-8153978231586816
11.150428475708917	-2366149022973952
11.15079167679157	-1464549488197632
11.15115487787422	-6130876836478976
11.15151807895687	-12420083347357696
11.151881280039522	-16694984556150784
11.152244481122173	-18876415625658370
11.152607682204824	-20582857671966720
11.152970883287475	-21405292369543170
11.153334084370126	-18603736741969920
11.153697285452777	-11122659626582016
11.154060486535428	-2766371255484416
11.15442368761808	281474976710656
11.15478688870073	-4085785208815616
11.155150089783382	-10713641301049344
11.155513290866033	-11650425207914496
11.155876491948682	-4358464092504064
11.156239693031335	5163306604036096
11.156602894113984	8175968464142336
11.156966095196637	2203421302063104
11.157329296279286	-6451934231789568
11.15769249736194	-9552557022117888
11.158055698444588	-5726256557457408
11.158418899527241	-1539316278886400
11.15878210060989	-3615194232127488
11.159145301692543	-10533321394094080
11.159508502775193	-13919817207644160
11.159871703857844	-7727367720009728
11.160234904940495	4428832836681728
11.160598106023146	12305734138068992
11.160961307105797	9499780463984640
11.161324508188448	136339441844224
11.1616877092711	-5642693673746432
11.16205091035375	-2414527534596096
11.162414111436401	5238073394724864
11.162777312519053	8439851254808576
11.163140513601704	4142959813459968
11.163503714684355	-1776810790486016
11.163866915767006	-2018703348596736
11.164230116849655	2863128278728704
11.164593317932308	4169348092526592
11.164956519014957	-5277655813324800
11.16531972009761	-21963844276453376
11.16568292118026	-33495522228568064
11.166046122262912	-30240967810351104
11.166409323345562	-14931367905198080
11.166772524428215	-193514046488576
11.167135725510864	3320525115883520
11.167498926593517	-3817504371638272
11.167862127676166	-12103423998558208
11.168225328758817	-13365663347245056
11.168588529841468	-7982454417653760
11.16895173092412	-2159440836952064
11.16931493200677	61572651155456
11.169678133089421	703687441776640
11.170041334172073	3672368836771840
11.170404535254724	8611375068741632
11.170767736337375	10489340928983040
11.171130937420026	5625101487702016
11.171494138502677	-3087428650795008
11.171857339585328	-8435453208297472
11.172220540667979	-6482720557367296
11.172583741750628	-1240249116131328
11.172946942833281	-870813209198592
11.17331014391593	-9284276184940544
11.173673344998583	-22038611067142144
11.174036546081233	-30649986135883776
11.174399747163886	-30685170507972610
11.174762948246535	-25024884648181760
11.175126149329188	-19698850323234816
11.175489350411837	-17310711067705344
11.17585255149449	-15327192091197440
11.17621575257714	-10159487440650240
11.176578953659792	-1904354139308032
11.176942154742441	5686674138857472
11.177305355825093	9490984370962432
11.177668556907744	10111108929028096
11.178031757990395	10599292091760640
11.178394959073046	12639985672912896
11.178758160155697	15006134695886848
11.179121361238348	15802181114396672
11.179484562320999	15388764742352896
11.17984776340365	16237587718995968
11.180210964486301	19870374137167870
11.180574165568952	24761001857515520
11.180937366651603	27861624647843840
11.181300567734255	27835236368777216
11.181663768816904	26260735717801984
11.182026969899557	25403116648136704
11.182390170982206	25495475624869890
11.182753372064859	24765399904026624
11.183116573147508	22064999346208770
11.183479774230161	18300271532703744
11.18384297531281	14900581579620352
11.184206176395463	11245804928892928
11.184569377478113	5079743720325120
11.184932578560765	-3953843813482496
11.185295779643415	-11989074789269504
11.185658980726066	-13589963719311360
11.186022181808717	-7582232185143296
11.186385382891368	422212465065984
11.186748583974019	2674012278751232
11.18711178505667	-2977477488017408
11.187474986139321	-10401379998760960
11.187838187221972	-11258999068426240
11.188201388304623	-3953843813482496
11.188564589387274	4112173487882240
11.188927790469926	3980232092549120
11.189290991552577	-5141316371480576
11.189654192635228	-14342029672710144
11.190017393717877	-13598759812333568
11.19038059480053	-2009907255574528
11.19074379588318	11105067440537600
11.191106996965832	15362376463286272
11.191470198048481	9253489859362816
11.191833399131134	774056185954304
11.192196600213784	-1315015906820096
11.192559801296436	3870280929771520
11.192923002379086	9776857394184192
11.193286203461739	10339807347605504
11.193649404544388	6526701022478336
11.19401260562704	4367260185526272
11.19437580670969	7472281022365696
11.194739007792341	12609199347335168
11.195102208874992	13150159068200960
11.195465409957643	6069304185323520
11.195828611040294	-5176500743569408
11.196191812122946	-14676281207554048
11.196555013205597	-19694452276723710
11.196918214288248	-21779126322987010
11.197281415370899	-22825861392629760
11.19764461645355	-21906669671809024
11.198007817536201	-16835722044506112
11.198371018618852	-8527812185030656
11.198734219701503	-2001111162552320
11.199097420784152	-1957130697441280
11.199460621866805	-7661397022343168
11.199823822949455	-13114974696112128
11.200187024032108	-12991829393801216
11.200550225114757	-7938473952542720
11.20091342619741	-3404087999594496
11.201276627280059	-3298534883328000
