x	y
13.968142474932096	-2136477794304
13.968505676014745	-2583825481728
13.968868877097394	4292685594624
13.969232078180044	12624787931136
13.969595279262691	15510066429952
13.96995848034534	11125307473920
13.97032168142799	3805877895168
13.97068488251064	-449763606528
13.971048083593288	613777670144
13.971411284675938	4181553315840
13.971774485758585	5741834403840
13.972137686841235	3448456085504
13.972500887923884	-548279418880
13.972864089006533	-2452292108288
13.97322729008918	-197971148800
13.97359049117183	5066450796544
13.97395369225448	10091428315136
13.974316893337129	11809146798080
13.974680094419778	9099961958400
13.975043295502427	3306722164736
13.975406496585075	-2444373262336
13.975769697667724	-4854118350848
13.976132898750373	-2428804005888
13.976496099833023	3340947685376
13.97685930091567	8794482409472
13.97722250199832	10755537633280
13.977585703080969	9031645134848
13.977948904163618	6431176654848
13.978312105246268	6037516058624
13.978675306328917	8200568963072
13.979038507411564	10219606245376
13.979401708494214	9155930750976
13.979764909576863	5014374318080
13.980128110659512	1028376231936
13.98049131174216	645721489408
13.98085451282481	4167863107584
13.981217713907458	8360824930304
13.981580914990108	9349741150208
13.981944116072757	5910814523392
13.982307317155406	137170518016
13.982670518238054	-4682051223552
13.983033719320703	-6498553954304
13.983396920403353	-5060813651968
13.983760121486	-898050818048
13.98412332256865	5338912784384
13.984486523651299	12280922112000
13.984849724733948	17263486828544
13.985212925816597	17442130624512
13.985576126899247	12184285347840
13.985939327981896	4240609116160
13.986302529064544	-2103057580032
13.986665730147193	-4575616565248
13.987028931229842	-4711847559168
13.98739213231249	-5889071251456
13.987755333395139	-9458994380800
13.988118534477788	-12943823470592
13.988481735560438	-12282801160192
13.988844936643087	-5940745076736
13.989208137725736	3236392075264
13.989571338808386	10223632777216
13.989934539891033	11797335638016
13.990297740973682	8482963062784
13.990660942056332	3083786518528
13.99102414313898	-2070576889856
13.991387344221629	-6227568361472
13.991750545304278	-9195122327552
13.992113746386927	-10314766614528
13.992476947469576	-9156199186432
13.992840148552226	-7030458810368
13.993203349634873	-6890335502336
13.993566550717523	-10880896991232
13.993929751800172	-17825322237952
13.994292952882821	-23577088753664
13.994656153965469	-24352867221504
13.995019355048118	-19865431703552
13.995382556130767	-13120588218368
13.995745757213417	-7268024188928
13.996108958296066	-3017080307712
13.996472159378715	701824499712
13.996835360461363	4049751506944
13.997198561544012	5211137507328
13.997561762626662	2627580461056
13.99792496370931	-2012057960448
13.998288164791958	-4043174838272
13.998651365874608	2550136832
13.999014566957257	8382836637696
13.999377768039906	14914810806272
13.999740969122556	14432969162752
14.000104170205205	7680475267072
14.000467371287852	532307509248
14.000830572370502	-1825629536256
14.001193773453151	189246996480
14.0015569745358	1641751248896
14.001920175618448	-1097364144128
14.002283376701097	-6131334250496
14.002646577783747	-8042192044032
14.003009778866396	-3962107330560
14.003372979949045	2967822401536
14.003736181031694	6707128303616
14.004099382114342	4791572889600
14.004462583196991	1169036410880
14.00482578427964	2114600304640
14.00518898536229	9376047824896
14.005552186444937	17842770542592
14.005915387527587	20438809837568
14.006278588610236	15367661420544
14.006641789692885	8264053948416
14.007004990775535	6928990208000
14.007368191858184	13799327268864
14.007731392940832	23479378247680
14.008094594023481	27511278796800
14.00845779510613	21595229782016
14.00882099618878	8637984538624
14.009184197271427	-4393751543808
14.009547398354076	-12017318494208
14.009910599436726	-13094684196864
14.010273800519375	-9621934702592
14.010637001602024	-4116055064576
14.011000202684674	1482569023488
14.011363403767321	5339852308480
14.01172660484997	5696066158592
14.01208980593262	2154597187584
14.012453007015269	-3269543854080
14.012816208097917	-7246817787904
14.013179409180566	-7867306344448
14.013542610263215	-6274007695360
14.013905811345865	-5303881957376
14.014269012428514	-6451980402688
14.014632213511163	-8378273234944
14.01499541459381	-8511685656576
14.01535861567646	-5883299889152
14.01572181675911	-2045746610176
14.016085017841757	760209211392
14.016448218924406	1870458257408
14.016811420007055	2235530477568
14.017174621089705	2427193393152
14.017537822172354	1366202253312
14.017901023255003	-2335522684928
14.018264224337653	-7893613019136
14.0186274254203	-11982556102656
14.01899062650295	-11542858825728
14.019353827585599	-6977040154624
14.019717028668246	-1998233534464
14.020080229750896	161866579968
14.020443430833545	272998858752
14.020806631916194	2316329549824
14.021169832998844	8875549917184
14.021533034081493	17557557870592
14.02189623516414	22572334841856
14.02225943624679	20238825422848
14.02262263732944	12839133642752
14.022985838412088	6738669469696
14.023349039494736	6563515334656
14.023712240577385	11286100312064
14.024075441660035	15953387585536
14.024438642742684	16849156702208
14.024801843825333	14520613339136
14.025165044907983	11860417970176
14.02552824599063	10054115786752
14.02589144707328	7391638716416
14.026254648155929	2312974106624
14.026617849238578	-3158545793024
14.026981050321226	-4204772982784
14.027344251403875	1902267858944
14.027707452486524	11936787857408
14.028070653569173	18512382787584
14.028433854651823	16412814868480
14.028797055734472	7355534147584
14.02916025681712	-1615981445120
14.029523457899769	-4596554530816
14.029886658982418	-1800262385664
14.030249860065068	1590614294528
14.030613061147715	1089311080448
14.030976262230364	-2839376035840
14.031339463313014	-5889071251456
14.031702664395663	-4614539706368
14.032065865478312	398895087616
14.032429066560962	5788810608640
14.03279226764361	9046945955840
14.033155468726259	10342818119680
14.033518669808908	10955253612544
14.033881870891557	10757550899200
14.034245071974205	8044607963136
14.034608273056854	1953539031040
14.034971474139503	-5483331059712
14.035334675222153	-10307384639488
14.035697876304802	-9899094310912
14.036061077387451	-5255026704384
14.036424278470099	-31138512896
14.036787479552748	2525574987776
14.037150680635397	1727650594816
14.037513881718047	-986634518528
14.037877082800694	-3916741738496
14.038240283883344	-6207569920000
14.038603484965993	-7532701548544
14.038966686048642	-7542767878144
14.039329887131291	-6166096642048
14.03969308821394	-4191082774528
14.040056289296588	-2799916023808
14.040419490379238	-2070576889856
14.040782691461887	-251389804544
14.041145892544536	4730638041088
14.041509093627184	12616332214272
14.041872294709833	19947707170816
14.042235495792482	22547236126720
14.042598696875132	19297824931840
14.042961897957781	13345805565952
14.04332509904043	9164252250112
14.043688300123078	8275730890752
14.044051501205727	8122320027648
14.044414702288377	5420651380736
14.044777903371024	485062868992
14.045141104453673	-2308410703872
14.045504305536323	1180579135488
14.045867506618972	10088341307392
14.046230707701621	18442321133568
14.04659390878427	20247281139712
14.04695710986692	14872532221952
14.047320310949567	7385464700928
14.047683512032217	3519591481344
14.048046713114866	4349996564480
14.048409914197514	5907995951104
14.048773115280163	3819299667968
14.049136316362812	-1999307276288
14.049499517445462	-7351373398016
14.04986271852811	-8202582228992
14.05022591961076	-4792243978240
14.05058912069341	-1232387178496
14.050952321776057	-1207825334272
14.051315522858706	-4253494018048
14.051678723941356	-6220052168704
14.052041925024003	-3203508731904
14.052405126106652	4987530772480
14.052768327189302	14828777242624
14.053131528271951	21949430366208
14.0534947293546	23909277630464
14.05385793043725	20781333479424
14.054221131519897	13999311683584
14.054584332602547	5264153509888
14.054947533685196	-3615020285952
14.055310734767845	-10625346437120
14.055673935850493	-14097156407296
14.056037136933142	-13676115394560
14.056400338015791	-10649102974976
14.05676353909844	-7105754955776
14.05712674018109	-4632927535104
14.05748994126374	-3630321106944
14.057853142346387	-3537576656896
14.058216343429036	-3375173206016
14.058579544511685	-2103191797760
14.058942745594335	1013880717312
14.059305946676982	5740626444288
14.059669147759632	10398250041344
14.060032348842281	12575530024960
14.06039554992493	11087592292352
14.06075875100758	7583033196544
14.061121952090229	5850684981248
14.061485153172876	8830721196032
14.061848354255526	15869635723264
14.062211555338175	23031091036160
14.062574756420824	26479144468480
14.062937957503472	25750207987712
14.063301158586121	23617085636608
14.06366435966877	22698902159360
14.06402756075142	22479456174080
14.064390761834069	20097359937536
14.064753962916718	14191645687808
14.065117163999366	7512568889344
14.065480365082015	4990751997952
14.065843566164665	8783342338048
14.066206767247314	15424167084032
14.066569968329961	18495739789312
14.06693316941261	14619397586944
14.06729637049526	6844835692544
14.06765957157791	1786706395136
14.068022772660559	3099489992704
14.068385973743208	7730538479616
14.068749174825856	8796361457664
14.069112375908505	2376190656512
14.069475576991154	-8392634531840
14.069838778073803	-15879836270592
14.070201979156451	-14659260252160
14.0705651802391	-5990539853824
14.07092838132175	3817286402048
14.071291582404399	9105062232064
14.071654783487048	9117410263040
14.072017984569698	7386941095936
14.072381185652345	7762750734336
14.072744386734994	11281000038400
14.073107587817644	16290542518272
14.073470788900293	20616782544896
14.07383398998294	23062095331328
14.07419719106559	23244228788224
14.07456039214824	21055271862272
14.074923593230888	17054912479232
14.075286794313538	13174543745024
14.075649995396187	12025371557888
14.076013196478835	14555912601600
14.076376397561484	18252537266176
14.076739598644133	18340181442560
14.07710279972678	11675600158720
14.07746600080943	-42815455232
14.07782920189208	-11021691387904
14.078192402974729	-15759442968576
14.078555604057378	-13199239806976
14.078918805140027	-6935030005760
14.079282006222677	-1584574496768
14.079645207305324	950932602880
14.080008408387974	1874082136064
14.080371609470623	2762200842240
14.08073481055327	3141365923840
14.08109801163592	1142058647552
14.081461212718569	-3602538037248
14.081824413801218	-8288615792640
14.082187614883868	-8752740696064
14.082550815966517	-3275180998656
14.082914017049164	5396492189696
14.083277218131814	11963631403008
14.083640419214463	12742362660864
14.084003620297112	8262845988864
14.08436682137976	2145336164352
14.08473002246241	-2252844564480
14.085093223545059	-4057670352896
14.085456424627708	-4190948556800
14.085819625710357	-3187134169088
14.086182826793006	-266824843264
14.086546027875654	5297976377344
14.086909228958303	12268037210112
14.087272430040953	17474477096960
14.087635631123602	18248242298880
14.08799883220625	14971584905216
14.088362033288899	11077928615936
14.088725234371548	10203231682560
14.089088435454197	13034957307904
14.089451636536847	16813320568832
14.089814837619496	17964640239616
14.090178038702144	15383767547904
14.090541239784793	11285295005696
14.090904440867442	8901990809600
14.091267641950092	9316186718208
14.091630843032739	10499450208256
14.091994044115388	9469194928128
14.092357245198038	5448300232704
14.092720446280687	914156945408
14.093083647363336	-586799906816
14.093446848445986	2114734522368
14.093810049528633	6361920307200
14.094173250611282	7696447176704
14.094536451693932	3657298870272
14.094899652776581	-4025994969088
14.095262853859229	-10790568460288
14.095626054941878	-12912416522240
14.095989256024527	-10230343663616
14.096352457107177	-5652042743808
14.096715658189826	-2171374403584
14.097078859272475	-324135813120
14.097442060355123	1621752807424
14.097805261437772	5197849952256
14.098168462520421	9615894904832
14.09853166360307	12171668881408
14.098894864685718	10772717502464
14.099258065768367	6069057224704
14.099621266851017	1063943929856
14.099984467933666	-1453846429696
14.100347669016315	-1203396149248
14.100710870098965	-279441309696
